Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2418	-8832.487	-9263.041	430.5534	1.40768	2.094154	3.277585
2424	-8834.676	-9265.325	430.6491	1.357823	1.689497	3.396832
2430	-8842.036	-9273.026	430.9909	1.453525	1.637384	3.159555
2436	-8830.346	-9261.58	431.235	1.401847	1.87655	2.951571
2442	-8827.779	-9258.882	431.103	1.482014	1.883132	2.98031
2448	-8830.878	-9261.652	430.7739	1.45384	1.955835	3.167319
2454	-8826.996	-9258.091	431.0956	1.414849	1.773253	3.066391
2460	-8829.79	-9260.177	430.3873	1.341785	1.734736	3.541659
2466	-8840.495	-9271.178	430.6827	1.428635	1.500725	3.413161
2472	-8825.798	-9255.495	429.697	1.285508	1.500725	4.064983
2478	-8826.428	-9255.657	429.2286	1.23241	1.705562	4.280014
2484	-8843.142	-9272.027	428.8851	1.267318	1.821605	4.411903
2490	-8840.812	-9271.436	430.6241	1.440708	1.688678	3.363219
2496	-8837.537	-9268.472	430.9345	1.497551	1.633399	3.168528
2502	-8835.101	-9265.96	430.8583	1.419123	1.870738	3.168528
2508	-8840.394	-9270.805	430.4103	1.430369	1.870738	3.425973
2514	-8841.991	-9273.07	431.0788	1.433245	1.68574	3.099787
2520	-8853.901	-9283.565	429.664	1.265342	1.876594	3.951103
2526	-8848.197	-9278.517	430.3197	1.367798	1.795237	3.543082
2532	-8837.824	-9268.192	430.3681	1.335811	1.809095	3.52839
2538	-8834.111	-9264.5	430.3887	1.390569	1.69338	3.52839
2544	-8832.037	-9262.609	430.5717	1.436955	1.810602	3.349516
2550	-8827.263	-9257.077	429.8144	1.312074	2.167631	3.740412
2556	-8829.302	-9259.502	430.1993	1.337462	2.078483	3.531514
2562	-8833.676	-9264.871	431.1952	1.475673	1.962535	2.899593
2568	-8825.104	-9256.009	430.9044	1.490558	1.821251	3.117
2574	-8824.118	-9255.21	431.0924	1.503323	1.524283	3.117
2580	-8837.113	-9266.522	429.4089	1.227959	1.686239	4.187583
2586	-8834.182	-9263.28	429.0984	1.231512	1.631198	4.382518
2592	-8837.372	-9267.449	430.0778	1.289474	1.478435	3.854204
2598	-8844.513	-9274.061	429.5483	1.310496	1.70264	4.055105
2604	-8836.136	-9266.82	430.6842	1.438083	2.522773	3.048241
2610	-8845.064	-9275.353	430.2891	1.303223	1.902596	3.559446
2616	-8823.608	-9253.743	430.1353	1.303223	1.980161	3.621732
2622	-8834.248	-9264.025	429.7771	1.262904	1.781949	3.921861
2628	-8828.144	-9257.651	429.5069	1.262904	1.664774	4.120252
2634	-8829.084	-9259.304	430.2198	1.3467	1.582312	3.696055
2640	-8815.839	-9246.479	430.6392	1.350807	1.55096	3.462851
2646	-8827.252	-9257.726	430.4738	1.390738	1.734256	3.462851
2652	-8824.582	-9254.733	430.1503	1.35785	1.647861	3.703503
2658	-8821.19	-9251.771	430.5811	1.360984	1.819746	3.385193
2664	-8825.33	-9254.971	429.6415	1.352727	1.889069	3.90954
2670	-8828.025	-9258.42	430.3954	1.351724	1.568964	3.596849
2676	-8817.615	-9247.762	430.1465	1.328104	1.772083	3.675241
2682	-8805.514	-9235.579	430.0652	1.289025	1.902601	3.697565
2688	-8824.18	-9254.564	430.3843	1.31183	1.780174	3.54367
2694	-8826.211	-9255.01	428.7981	1.250598	1.774843	4.48711
2700	-8824.946	-9254.997	430.0503	1.380411	1.640016	3.751365
2706	-8835.823	-9266.625	430.8019	1.390515	1.786772	3.250157
2712	-8813.494	-9243.066	429.5717	1.304514	1.785149	4.014371
2718	-8816.796	-9246.364	429.5687	1.267845	1.552097	4.126915
2724	-8823.374	-9253.857	430.4833	1.39004	1.820954	3.425016
2730	-8814.908	-9245.555	430.6472	1.381005	1.89046	3.308705
2736	-8825.57	-9257.026	431.456	1.543828	1.998525	2.686278
2742	-8839.283	-9269.445	430.1617	1.351085	1.695762	3.682128
2748	-8835.595	-9265.797	430.2018	1.332003	1.950301	3.576709
2754	-8825.007	-9255.355	430.3477	1.371968	1.628759	3.58853
2760	-8824.673	-9255.047	430.3741	1.371968	1.743058	3.528578
2766	-8834.207	-9264.517	430.3099	1.399209	1.729873	3.555159
2772	-8843.037	-9273.347	430.3103	1.45327	1.64851	3.555159
2778	-8838.261	-9268.233	429.9721	1.376076	1.726725	3.765383
2784	-8828.389	-9258.629	430.2399	1.308249	1.814054	3.617085
2790	-8816.14	-9246.327	430.1874	1.298991	1.913707	3.617085
2796	-8818.097	-9248.323	430.2268	1.26414	1.906223	3.617085
2802	-8825.904	-9256.543	430.6386	1.404463	1.795323	3.334992
2808	-8836.469	-9265.915	429.4462	1.412846	2.04756	3.933021
2814	-8824.356	-9255.121	430.7651	1.378605	1.787647	3.278582
2820	-8824.588	-9254.576	429.9873	1.271176	1.904258	3.752264
2826	-8820.423	-9251.021	430.5978	1.368805	1.939799	3.327339
2832	-8830.444	-9261.332	430.8886	1.544589	1.984236	3.034798
2838	-8836.142	-9266.953	430.8116	1.49853	1.77642	3.184423
2844	-8842.988	-9273.948	430.96	1.476523	1.868481	3.074621
2850	-8859.175	-9288.064	428.8894	1.256344	1.709779	4.456411
2856	-8844.103	-9274.303	430.1998	1.30899	1.705498	3.680696
2862	-8850.123	-9279.372	429.2498	1.194991	1.648502	4.310907
2868	-8849.436	-9278.987	429.5516	1.203439	1.648502	4.134981
2874	-8830.976	-9261.135	430.1581	1.403287	1.731742	3.640213
2880	-8834.426	-9265.036	430.6105	1.393044	1.888896	3.323818
2886	-8843.978	-9274.823	430.8449	1.461469	1.804049	3.176147
2892	-8826.202	-9256.608	430.4063	1.375087	1.996017	3.416481
2898	-8838.308	-9268.172	429.864	1.217877	1.506376	4.005908
2904	-8836.526	-9266.443	429.9168	1.30982	1.691619	3.848761
2910	-8846.24	-9276.772	430.5317	1.402789	1.814577	3.391553
2916	-8842.004	-9272.549	430.5442	1.416963	1.990699	3.312745
2922	-8840.708	-9271.271	430.5625	1.46153	1.939531	3.29362
2928	-8828.053	-9258.504	430.4507	1.385361	1.836886	3.441002
2934	-8843.116	-9273.012	429.8961	1.352163	2.118492	3.685803
2940	-8842.279	-9272.746	430.4665	1.341578	2.000794	3.39917
2946	-8837.541	-9268.05	430.5088	1.438595	1.774041	3.39917
2952	-8829.925	-9261.266	431.341	1.479479	2.008195	2.792537
2958	-8845.542	-9276.96	431.418	1.461039	1.865296	2.809226
2964	-8832.855	-9263.803	430.9474	1.445383	1.967493	3.064869
2970	-8856.826	-9287.802	430.9753	1.474426	1.692968	3.13402
2976	-8847.019	-9278.382	431.3628	1.502005	1.686689	2.887627
2982	-8832.603	-9263.918	431.315	1.457078	1.522961	3.012211
2988	-8822.315	-9252.788	430.4726	1.401683	1.877156	3.403939
2994	-8845.181	-9275.251	430.0706	1.239753	1.700301	3.797223
3000	-8835.706	-9265.331	429.6248	1.21779	1.71383	4.060067
3006	-8837.254	-9267.648	430.3946	1.37484	2.028867	3.412244
3012	-8835.799	-9267.227	431.4275	1.460258	1.629966	2.897061
3018	-8832.742	-9263.719	430.9772	1.458881	1.8118	3.096095
3024	-8835.142	-9265.982	430.8406	1.401768	1.624545	3.284351
3030	-8826.364	-9257.475	431.1103	1.455098	1.677297	3.071305
3036	-8821.999	-9253.295	431.2956	1.401066	1.953666	2.8872
3042	-8836.502	-9267.026	430.5235	1.326507	1.602954	3.523113
3048	-8834.022	-9264.667	430.6445	1.420678	1.922356	3.275446
3054	-8830.074	-9260.498	430.424	1.401296	1.815807	3.455026
3060	-8834.279	-9264.832	430.5528	1.402496	1.726989	3.412502
3066	-8836.693	-9267.076	430.3826	1.30827	1.845714	3.522522
3072	-8835.814	-9265.816	430.0026	1.239234	1.845714	3.782681
3078	-8829.952	-9259.143	429.1904	1.234249	1.800035	4.265796
3084	-8839.748	-9269.942	430.1947	1.265213	1.759407	3.688518
3090	-8838.279	-9268.972	430.6928	1.358163	1.468885	3.462261
3096	-8830.773	-9261.19	430.4174	1.344715	1.892979	3.463895
3102	-8842.29	-9272.823	430.5322	1.344715	1.712698	3.463895
3108	-8836.967	-9266.868	429.9013	1.282991	1.94498	3.780827
3114	-8842.631	-9272.491	429.8596	1.237936	1.930952	3.835634
3120	-8836.773	-9266.71	429.937	1.260056	1.754703	3.841831
3126	-8833.936	-9263.226	429.2897	1.261152	1.732763	4.218901
3132	-8834.416	-9264.718	430.3017	1.343152	1.663178	3.618326
3138	-8829.744	-9260.826	431.0815	1.405705	1.902847	3.031678
3144	-8827.499	-9258.454	430.9551	1.385666	1.619413	3.228318
3150	-8836.307	-9267.279	430.9727	1.38444	1.600713	3.226358
3156	-8835.435	-9266.186	430.7513	1.38444	1.759765	3.293894
3162	-8834.457	-9265.668	431.2102	1.400167	1.354498	3.184838
3168	-8835.316	-9266.18	430.8637	1.358515	1.881647	3.197266
3174	-8826.698	-9256.299	429.6009	1.322451	2.013681	3.90742
3180	-8814.447	-9244.271	429.8243	1.311482	1.674645	3.90742
3186	-8817.006	-9246.562	429.556	1.384835	2.043523	3.887483
3192	-8846.239	-9277.331	431.0919	1.511467	2.224716	2.850592
3198	-8846.054	-9277.144	431.0904	1.507362	1.71617	3.03649
3204	-8838.98	-9269.244	430.2639	1.312416	1.810863	3.601913
3210	-8823.634	-9253.923	430.2887	1.2933	1.657952	3.656798
3216	-8825.933	-9256.46	430.5269	1.341669	1.674157	3.483833
3222	-8831.002	-9261.029	430.0271	1.300237	1.872308	3.723813
3228	-8838.039	-9268.486	430.4465	1.369243	1.702813	3.503425
3234	-8823.331	-9253.906	430.5746	1.439784	1.703236	3.387082
3240	-8832.595	-9261.73	429.1349	1.237614	1.724942	4.322808
3246	-8835.497	-9265.414	429.9174	1.217495	1.640145	3.921362
3252	-8836.725	-9266.424	429.6992	1.208465	1.794262	3.993084
3258	-8828.773	-9258.082	429.3094	1.234955	1.796733	4.199083
3264	-8830.594	-9259.67	429.0765	1.176283	1.829231	4.352519
3270	-8830.88	-9260.152	429.2722	1.17526	1.539705	4.352519
3276	-8829.401	-9258.886	429.4852	1.231403	1.915608	4.059031
3282	-8834.037	-9264.494	430.4562	1.374867	1.874706	3.430126
3288	-8810.706	-9241.437	430.7311	1.384338	1.840061	3.275683
3294	-8822.226	-9253.021	430.7949	1.384338	1.516329	3.366631
3300	-8844.548	-9275.761	431.2123	1.423465	1.679795	3.028231
3306	-8845.314	-9276.065	430.751	1.433912	1.877887	3.220756
3312	-8837.444	-9267.163	429.7191	1.27468	1.756084	3.957872
3318	-8828.28	-9258.591	430.3109	1.362098	1.601157	3.626757
3324	-8840.167	-9269.709	429.5414	1.311414	1.621981	4.089656
3330	-8837.424	-9268.544	431.1196	1.407983	1.608832	3.121817
3336	-8834.197	-9265.371	431.1735	1.409139	1.682353	3.059001
3342	-8851.03	-9280.654	429.6236	1.261556	1.867142	3.979749
3348	-8851.038	-9281.045	430.0072	1.214552	1.492452	3.931698
3354	-8850.522	-9280.08	429.5579	1.273148	1.835931	4.021762
3360	-8839.527	-9269.853	430.3262	1.319989	1.730669	3.591381
3366	-8845.088	-9275.581	430.4923	1.390484	1.807726	3.424386
3372	-8837.947	-9268.567	430.6196	1.392141	1.85911	3.32979
3378	-8829.896	-9260.893	430.997	1.448592	1.787357	3.099716
3384	-8833.985	-9264.759	430.7744	1.504707	2.062278	3.099716
3390	-8849.494	-9280.38	430.8866	1.518364	1.973506	3.055499
3396	-8835.453	-9265.675	430.2223	1.432901	1.910787	3.519939
3402	-8829.927	-9260.191	430.2641	1.398576	1.898472	3.519939
3408	-8836.572	-9267.189	430.6167	1.401051	2.120598	3.235298
3414	-8837.656	-9266.881	429.2256	1.220146	1.772575	4.263796
3420	-8834.738	-9264.903	430.1649	1.267548	1.887487	3.6576
3426	-8831.421	-9260.681	429.2599	1.208537	1.88476	4.210874
3432	-8833.956	-9263.781	429.8256	1.2435	1.708476	3.932677
3438	-8835.254	-9264.625	429.3707	1.258469	1.590568	4.229189
3444	-8834.516	-9263.457	428.9405	1.171763	1.951154	4.389638
3450	-8844.56	-9274.331	429.7705	1.259598	1.774432	3.930284
3456	-8848.445	-9278.302	429.8563	1.212551	1.825398	3.889432
3462	-8852.982	-9282.464	429.4818	1.298213	1.748997	4.082585
3468	-8859.324	-9289.051	429.7269	1.252348	1.729119	3.976262
3474	-8846.983	-9277.121	430.1382	1.354697	1.873301	3.627628
3480	-8851.067	-9280.846	429.7793	1.355026	1.875535	3.833884
3486	-8861.544	-9292.247	430.7029	1.301149	1.563504	3.449429
3492	-8841.128	-9270.49	429.3616	1.247184	1.685496	4.203816
3498	-8848.974	-9278.398	429.4235	1.271234	1.816116	4.106633
3504	-8832.674	-9262.836	430.1619	1.342555	2.047607	3.560585
3510	-8827.873	-9258.476	430.6035	1.351245	1.566777	3.476839
3516	-8831.859	-9262.133	430.2731	1.340989	1.745997	3.604201
3522	-8830.89	-9260.932	430.0415	1.340989	1.71376	3.750526
3528	-8822.9	-9253.291	430.3912	1.364503	1.608516	3.575735
3534	-8819.865	-9250.194	430.3286	1.349569	1.696345	3.586023
3540	-8853.86	-9284.026	430.1665	1.271078	1.670894	3.735277
3546	-8843.146	-9273.659	430.513	1.227598	1.567271	3.601375
3552	-8827.71	-9257.348	429.6372	1.26676	1.833913	3.980858
3558	-8821.371	-9251.764	430.3933	1.334914	1.580015	3.603312
3564	-8832.947	-9263.283	430.336	1.376732	1.736914	3.550306
3570	-8821.558	-9252.411	430.8534	1.370002	1.65617	3.282749
3576	-8831.634	-9262.598	430.9639	1.348716	1.704113	3.210956
3582	-8846.966	-9277.623	430.6569	1.27275	1.515214	3.513128
3588	-8841.37	-9271.211	429.8413	1.27275	1.802729	3.871784
3594	-8847.785	-9278.094	430.3085	1.335112	1.684566	3.610669
3600	-8843.958	-9274.457	430.499	1.327456	1.684566	3.504298
3606	-8833.281	-9263.839	430.5584	1.335403	1.861298	3.398237
3612	-8835.028	-9266.2	431.172	1.452815	1.793159	2.990241
3618	-8833.25	-9264.101	430.8508	1.44653	1.808371	3.17988
3624	-8830.182	-9259.389	429.2076	1.266613	1.978376	4.175571
3630	-8828.928	-9259.678	430.7501	1.418447	1.70937	3.294031
3636	-8844.555	-9275.541	430.9857	1.439638	1.580508	3.194334
3642	-8824.683	-9255.017	430.3343	1.365772	1.757277	3.549999
3648	-8833.083	-9263.223	430.1396	1.358222	2.090993	3.549999
3654	-8832.061	-9262.573	430.512	1.382982	1.82555	3.410685
3660	-8874.753	-9304.806	430.0527	1.33585	1.607752	3.788472
3666	-8858.32	-9288.368	430.048	1.274219	2.272638	3.594248
3672	-8851.937	-9281.853	429.916	1.286905	1.674392	3.869011
3678	-8840.667	-9271.366	430.6989	1.462357	1.593964	3.344653
3684	-8833.978	-9264.196	430.2173	1.381206	1.752594	3.610748
3690	-8833.204	-9263.374	430.1703	1.403016	1.791748	3.610748
3696	-8841.934	-9271.688	429.7539	1.445365	2.023331	3.745519
3702	-8836.919	-9266.655	429.7369	1.439395	1.826564	3.827336
3708	-8844.373	-9275.175	430.8025	1.424729	1.69452	3.265277
3714	-8832.777	-9262.368	429.5912	1.245336	1.750315	4.049861
3720	-8843.393	-9273.897	430.5042	1.414179	2.025747	3.325813
3726	-8834.346	-9264.485	430.1394	1.410763	1.767673	3.633125
3732	-8823.274	-9254.061	430.7866	1.512963	1.893993	3.146884
3738	-8822.712	-9253.747	431.0354	1.530832	1.690856	3.065417
3744	-8830.196	-9260.944	430.7477	1.469808	2.196335	3.091829
3750	-8818.011	-9248.951	430.9404	1.450219	1.878476	3.098351
3756	-8826.14	-9256.649	430.5097	1.415441	1.878476	3.373612
3762	-8815.231	-9245.44	430.2095	1.421889	1.629077	3.639658
3768	-8817.428	-9247.387	429.9588	1.341459	1.629122	3.830782
3774	-8829.076	-9258.959	429.8834	1.36717	1.995945	3.725156
3780	-8825.083	-9254.537	429.4546	1.372178	1.798918	4.037551
3786	-8813.139	-9243.417	430.2772	1.430042	1.798918	3.530188
3792	-8822.957	-9252.405	429.4476	1.242297	1.714167	4.146925
3798	-8827.96	-9257.497	429.5373	1.248508	1.807435	4.057878
3804	-8828.575	-9258.43	429.8547	1.244579	1.775452	3.890283
3810	-8831.096	-9260.74	429.6438	1.269322	1.543122	4.086932
3816	-8831.01	-9260.632	429.6216	1.212932	1.582829	4.115607
3822	-8829.406	-9260.522	431.1151	1.397152	1.616503	3.127758
3828	-8842.098	-9271.771	429.6723	1.317187	1.933986	3.896596
3834	-8857.822	-9287.179	429.3569	1.242426	1.617798	4.235359
3840	-8849.599	-9279.212	429.6127	1.241966	1.761045	4.035563
3846	-8841.761	-9271.298	429.537	1.309297	1.748673	4.044894
3852	-8842.699	-9272.405	429.7057	1.209037	1.834091	3.974589
3858	-8829.508	-9260.267	430.7593	1.438107	1.834091	3.229471
3864	-8823.204	-9253.342	430.1385	1.332833	1.862107	3.644155
3870	-8823.941	-9254.56	430.6189	1.362713	1.703512	3.406217
3876	-8818.971	-9249.576	430.605	1.384263	1.853789	3.344936
3882	-8824.11	-9255.105	430.9955	1.402148	1.860933	3.100622
3888	-8834.473	-9265.606	431.1331	1.393239	1.662477	3.100622
3894	-8824.838	-9255.587	430.749	1.358603	1.632604	3.360427
3900	-8832.653	-9263.726	431.073	1.490449	1.661174	3.078981
3906	-8834.319	-9265.316	430.9969	1.495261	1.661174	3.121477
3912	-8815.109	-9244.212	429.1032	1.232381	1.698853	4.353428
3918	-8826.081	-9255.141	429.0596	1.235573	1.760415	4.353428
3924	-8824.348	-9254.8	430.4518	1.41218	1.713297	3.471191
3930	-8831.388	-9260.493	429.1055	1.107966	1.616265	4.454005
3936	-8824.005	-9254.143	430.1376	1.275289	1.907379	3.661913
3942	-8833.598	-9263.455	429.8568	1.275289	1.907654	3.823853
3948	-8835.539	-9265.958	430.4192	1.272163	1.865602	3.515034
3954	-8839.495	-9270.132	430.6368	1.391541	1.654287	3.398195
3960	-8832.482	-9262.936	430.4545	1.36984	2.058469	3.369999
3966	-8819.644	-9250.426	430.7819	1.380908	1.670974	3.312536
3972	-8834.985	-9265.774	430.7884	1.477186	1.823394	3.193108
3978	-8826.358	-9256.973	430.6155	1.42997	1.81119	3.327658
3984	-8834.662	-9265.535	430.8728	1.42997	1.760275	3.194983
3990	-8835.29	-9265.51	430.2206	1.431838	1.957302	3.505209
3996	-8829.17	-9260.347	431.1771	1.443408	1.556794	3.088289
4002	-8822.946	-9253.221	430.2752	1.449768	1.760909	3.534116
4008	-8826.003	-9256.279	430.2758	1.44455	1.695657	3.561795
4014	-8847.118	-9278.045	430.9272	1.36245	1.638171	3.250928
4020	-8817.141	-9247.514	430.3734	1.429943	1.584127	3.557984
4026	-8823.265	-9254.172	430.9073	1.472704	1.703734	3.171178
4032	-8828.976	-9258.544	429.5679	1.247165	1.770633	4.054623
4038	-8847.08	-9276.377	429.2974	1.218572	1.57171	4.300828
4044	-8836.855	-9266.266	429.4109	1.22831	1.716203	4.174947
4050	-8833.737	-9262.51	428.7729	1.213857	1.687955	4.554009
4056	-8837.463	-9267.143	429.6791	1.257367	1.768847	3.985934
4062	-8840.455	-9269.275	428.8202	1.26485	1.869048	4.433176
4068	-8834.911	-9265.207	430.2967	1.260934	1.738095	3.639933
4074	-8835.416	-9265.842	430.426	1.36799	1.965188	3.419783
4080	-8825.046	-9255.444	430.398	1.358817	1.871878	3.474578
4086	-8815.974	-9246.07	430.0967	1.409045	2.137172	3.530324
4092	-8817.883	-9248.383	430.5003	1.391035	1.709935	3.456514
4098	-8817.248	-9246.911	429.6633	1.254064	1.675864	4.03187
4104	-8829.163	-9258.6	429.4372	1.242542	1.9031	4.084357
4110	-8820.308	-9250.206	429.8976	1.294095	1.95414	3.773409
4116	-8824.306	-9254.174	429.8683	1.323869	1.881443	3.798495
4122	-8816.518	-9246.809	430.2907	1.340361	1.708311	3.608746
4128	-8818.375	-9249.2	430.8248	1.447792	1.815085	3.192049
4134	-8817.245	-9248.301	431.0558	1.436626	1.854723	3.046322
4140	-8825.973	-9256.397	430.4242	1.418294	1.854723	3.430699
4146	-8831.259	-9260.777	429.5184	1.310864	2.036135	3.953893
4152	-8840.129	-9269.959	429.8293	1.305717	1.814005	3.855583
4158	-8844.735	-9274.879	430.1434	1.282378	1.624903	3.760153
4164	-8857.747	-9288.681	430.9342	1.391517	1.62619	3.234472
4170	-8846.572	-9276.902	430.33	1.366089	1.837213	3.522573
4176	-8847.576	-9277.796	430.2204	1.343081	1.694213	3.653365
4182	-8845.685	-9276.276	430.591	1.294069	1.891	3.392639
4188	-8837.168	-9266.8	429.6315	1.298533	1.69523	4.017249
4194	-8834.443	-9264.706	430.263	1.379774	1.880764	3.537911
4200	-8840.874	-9271.232	430.358	1.315233	1.664988	3.601161
4206	-8847.407	-9277.016	429.6092	1.383732	1.734579	3.966401
4212	-8848.826	-9279.165	430.3393	1.398159	1.993924	3.442894
4218	-8860.326	-9290.624	430.2982	1.410176	1.775348	3.538364
4224	-8824.957	-9256.259	431.3026	1.464495	1.985883	2.832955
4230	-8824.792	-9254.854	430.0613	1.279655	1.962766	3.684245
4236	-8831.158	-9261.38	430.2211	1.358062	1.962766	3.545988
4242	-8844.126	-9274.991	430.8649	1.438263	1.802685	3.178589
4248	-8848.854	-9279.669	430.8152	1.454738	1.855471	3.178589
4254	-8838.392	-9268.259	429.8665	1.270926	1.957302	3.803578
4260	-8839.047	-9268.848	429.801	1.336408	1.957302	3.803578
4266	-8831.78	-9262.306	430.5261	1.288258	1.760676	3.482062
4272	-8829.087	-9258.968	429.8802	1.288258	1.718832	3.87175
4278	-8844.114	-9274.164	430.05	1.269412	1.968073	3.694875
4284	-8831.046	-9261.258	430.2117	1.36869	1.976466	3.540552
4290	-8840.746	-9271.647	430.9012	1.488596	1.990549	3.058542
4296	-8841.714	-9272.641	430.9277	1.45738	1.719909	3.161798
4302	-8834.983	-9264.746	429.7631	1.330775	1.915572	3.843076
4308	-8849.689	-9279.999	430.3102	1.294423	1.915572	3.547726
4314	-8843.144	-9273.469	430.3247	1.316616	1.728385	3.595098
4320	-8827.344	-9257.265	429.9202	1.298234	1.706253	3.847836
4326	-8832.507	-9262.44	429.9326	1.351144	1.783551	3.781195
4332	-8826.353	-9256.175	429.8221	1.282268	1.720371	3.907941
4338	-8837.235	-9267.582	430.3473	1.31796	1.806246	3.551937
4344	-8839.426	-9269.917	430.4917	1.362686	1.809691	3.440303
4350	-8840.348	-9271.081	430.7334	1.38888	1.863795	3.262906
4356	-8844.166	-9274.176	430.0102	1.337391	1.621781	3.806462
4362	-8852.294	-9282.811	430.517	1.419973	1.894807	3.360781
4368	-8853.943	-9284.983	431.0398	1.42025	1.843206	3.069992
4374	-8827.151	-9258.26	431.1094	1.426744	1.657711	3.096678
4380	-8835.114	-9263.99	428.8757	1.240056	1.854375	4.420973
4386	-8823.962	-9253.293	429.3316	1.291837	1.961434	4.096433
4392	-8818.324	-9248.024	429.7	1.226605	1.837227	3.966707
4398	-8825.527	-9254.86	429.3333	1.206191	1.898192	4.16589
4404	-8817.709	-9247.972	430.2631	1.357996	1.837585	3.566134
4410	-8822.53	-9253.181	430.6508	1.357996	2.125866	3.238872
4416	-8814.902	-9245.689	430.7868	1.459886	1.645647	3.273261
4422	-8807.192	-9238.549	431.3569	1.522939	1.701835	2.872419
4428	-8809.326	-9240.689	431.3628	1.51691	1.82225	2.82519
4434	-8813.965	-9244.888	430.9232	1.479088	1.993517	3.049996
4440	-8832.22	-9262.521	430.3013	1.428952	1.865173	3.492507
4446	-8834.647	-9264.784	430.1375	1.355021	1.743061	3.67578
4452	-8841.492	-9270.783	429.2913	1.1957	1.743061	4.251283
4458	-8840.006	-9269.477	429.4718	1.246812	1.743061	4.119738
4464	-8828.793	-9258.425	429.6315	1.30781	1.792955	3.975451
4470	-8827.783	-9257.483	429.6994	1.308368	1.688394	3.975451
4476	-8821.011	-9250.707	429.696	1.3403	1.859149	3.896048
4482	-8825.615	-9255.518	429.9024	1.308864	1.757295	3.832676
4488	-8826.731	-9256.619	429.8878	1.308864	1.736956	3.848722
4494	-8831.257	-9262.546	431.2888	1.444226	1.902993	2.883706
4500	-8828.7	-9258.893	430.1924	1.234058	1.90871	3.653552
4506	-8839.616	-9269.771	430.1553	1.238303	1.963353	3.653552
4512	-8832.347	-9262.348	430.0013	1.312683	1.885521	3.726818
4518	-8835.876	-9265.552	429.6764	1.303438	1.85875	3.928531
4524	-8844.465	-9275.526	431.0605	1.346795	1.856257	3.096618
4530	-8840.706	-9271.312	430.6069	1.435541	1.747377	3.353577
4536	-8846.241	-9277.411	431.1696	1.456327	2.005418	2.911472
4542	-8831.436	-9261.995	430.5598	1.335065	1.449656	3.561692
4548	-8838.478	-9268.385	429.9076	1.293906	1.548265	3.920102
4554	-8842.268	-9273.529	431.261	1.524552	1.877364	2.861469
4560	-8850.501	-9280.662	430.161	1.298755	1.891484	3.640368
4566	-8846.874	-9277.065	430.1909	1.360111	1.604196	3.696176
4572	-8845.684	-9276.856	431.1715	1.485868	1.772214	2.978755
4578	-8837.077	-9268.085	431.0082	1.497065	2.020767	2.978755
4584	-8836.234	-9267.582	431.348	1.452854	1.649641	2.941377
4590	-8843.095	-9273.773	430.6778	1.415024	1.708612	3.33894
4596	-8847.831	-9278.38	430.5488	1.336742	2.043931	3.33894
4602	-8847.775	-9278.461	430.6857	1.450135	2.201516	3.138792
4608	-8836.118	-9266.085	429.967	1.295816	2.024107	3.708541
4614	-8829.181	-9259.382	430.2009	1.30055	1.644942	3.708541
4620	-8840.742	-9270.097	429.3553	1.256869	1.856514	4.139156
4626	-8833.918	-9263.841	429.9229	1.280486	1.726304	3.84883
4632	-8841.558	-9272.596	431.0386	1.394644	1.775281	3.111674
4638	-8844.176	-9275.105	430.9289	1.407372	1.930895	3.111674
4644	-8843.55	-9274.861	431.3113	1.491078	1.829608	2.869246
4650	-8835.243	-9266.165	430.9218	1.491078	1.83348	3.101772
4656	-8840.835	-9271.781	430.946	1.476457	2.202062	2.967232
4662	-8837.917	-9268.519	430.6028	1.281587	1.59825	3.504976
4668	-8841.849	-9271.659	429.8103	1.22489	1.835742	3.905064
4674	-8837.795	-9269.549	431.7539	1.650208	2.308131	2.326465
4680	-8816.431	-9247.326	430.8947	1.405631	1.942088	3.12904
4686	-8830.771	-9260.843	430.072	1.386961	1.950798	3.620016
4692	-8826.611	-9257.54	430.9288	1.35763	1.896879	3.153613
4698	-8821.674	-9252.23	430.5556	1.319394	1.962362	3.373236
4704	-8816.481	-9246.408	429.9272	1.319394	1.962362	3.738914
4710	-8822.138	-9253.29	431.152	1.388994	1.782465	3.044616
4716	-8836.524	-9267.036	430.512	1.318366	1.892545	3.424106
4722	-8817.941	-9248.275	430.3345	1.378291	2.034589	3.443458
4728	-8817.079	-9248.278	431.1994	1.497788	1.797239	2.945139
4734	-8822.992	-9254.136	431.1434	1.501509	1.880689	2.945139
4740	-8821.198	-9251.663	430.4653	1.442607	1.747697	3.43232
4746	-8815.095	-9245.121	430.0256	1.349565	1.811065	3.718314
4752	-8824.439	-9254.817	430.3786	1.357305	2.081871	3.414025
4758	-8823.225	-9253.261	430.0361	1.297329	1.844225	3.730366
4764	-8827.064	-9257.444	430.3801	1.279024	1.920839	3.514078
4770	-8831.949	-9261.474	429.5241	1.248799	1.848389	4.050504
4776	-8827.88	-9258.083	430.2037	1.273038	1.726846	3.691092
4782	-8839.54	-9269.932	430.3921	1.255196	1.863451	3.541479
4788	-8831.451	-9260.546	429.0951	1.28833	1.756947	4.304793
4794	-8831.065	-9261.712	430.6472	1.330883	1.526659	3.480026
4800	-8821.413	-9251.772	430.3586	1.268007	1.618591	3.646613
4806	-8829.169	-9259.471	430.3017	1.338922	1.572519	3.657197
4812	-8833.177	-9262.919	429.7412	1.209672	1.400136	4.12618
