Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2418	-8832.768	-9262.013	429.2447	1.261711	2.008084	4.147331
2424	-8836.004	-9265.673	429.669	1.353828	1.983714	3.860439
2430	-8827.532	-9257.824	430.2922	1.362539	1.891755	3.526959
2436	-8833.842	-9264.312	430.4706	1.353366	1.960809	3.403721
2442	-8833.27	-9263.836	430.5663	1.408943	1.570962	3.463175
2448	-8833.237	-9264.096	430.8585	1.353205	1.577657	3.32169
2454	-8823.027	-9253.454	430.4276	1.356859	1.975538	3.42172
2460	-8832.963	-9263.29	430.3272	1.425402	1.713901	3.535975
2466	-8834.05	-9264.197	430.1476	1.337429	1.916456	3.616873
2472	-8836.924	-9267.174	430.25	1.366898	1.815277	3.576697
2478	-8836.637	-9266.883	430.2463	1.370636	1.815277	3.576697
2484	-8822.661	-9253.319	430.6582	1.356859	1.670095	3.399742
2490	-8824.515	-9254.565	430.0494	1.376765	2.203333	3.555481
2496	-8824.056	-9254.373	430.3177	1.381616	1.935224	3.485585
2502	-8825.259	-9256.079	430.8196	1.378742	1.818556	3.234687
2508	-8830.484	-9260.877	430.3936	1.378742	1.808406	3.488701
2514	-8840.756	-9271.503	430.7478	1.439957	1.895325	3.212703
2520	-8832.153	-9262.622	430.469	1.357936	2.009769	3.385048
2526	-8832.555	-9262.54	429.9849	1.346591	1.958869	3.691065
2532	-8840.651	-9270.573	429.9216	1.441276	2.082749	3.631107
2538	-8839.11	-9269.695	430.5847	1.446257	2.052734	3.250291
2544	-8840.965	-9272.038	431.0724	1.455182	2.350916	2.85614
2550	-8841.45	-9272.727	431.2776	1.509758	1.951558	2.833044
2556	-8834.363	-9265.472	431.1092	1.434076	1.753189	3.054549
2562	-8844.159	-9274.034	429.8746	1.327081	1.542026	3.922514
2568	-8833.871	-9264.412	430.5411	1.447018	1.542026	3.467691
2574	-8828.536	-9259.249	430.7128	1.407528	1.864589	3.263786
2580	-8840.336	-9270.89	430.5535	1.306081	1.646502	3.500031
2586	-8842.912	-9273.185	430.2729	1.309532	1.715519	3.634228
2592	-8828.069	-9259.139	431.0699	1.46943	1.807085	3.03618
2598	-8838.895	-9268.565	429.67	1.386081	1.880606	3.877051
2604	-8837.977	-9268.46	430.4833	1.388144	1.791335	3.437171
2610	-8833.97	-9264.704	430.7345	1.497767	1.936469	3.171526
2616	-8844.293	-9275.368	431.0746	1.480986	2.052929	2.937281
2622	-8841.036	-9272.09	431.0537	1.456903	1.9184	3.012006
2628	-8852.333	-9282.867	430.5335	1.394048	1.780295	3.408471
2634	-8839.099	-9269.426	430.3273	1.315061	1.689	3.609655
2640	-8836.497	-9265.945	429.4477	1.32454	1.764557	4.081264
2646	-8839.513	-9268.802	429.2897	1.231742	1.764557	4.223843
2652	-8830.191	-9260.15	429.9591	1.354212	1.923872	3.713737
2658	-8827.132	-9256.437	429.3043	1.235189	1.751406	4.218445
2664	-8848.172	-9277.933	429.7608	1.265816	1.858203	3.901912
2670	-8833.06	-9262.395	429.3358	1.241554	1.725193	4.206667
2676	-8820.695	-9250.984	430.2887	1.361477	1.660309	3.616363
2682	-8825.232	-9255.868	430.6356	1.3104	1.534022	3.495663
2688	-8836.366	-9265.396	429.0301	1.296635	1.842714	4.305936
2694	-8841.319	-9271.004	429.6848	1.246081	1.868382	3.953169
2700	-8845.417	-9276.342	430.9248	1.457284	1.741012	3.155322
2706	-8833.62	-9264.205	430.5846	1.364849	1.618842	3.458624
2712	-8833.119	-9262.915	429.7958	1.277766	1.640426	3.956375
2718	-8830.201	-9261.203	431.0025	1.419676	1.692989	3.15039
2724	-8830.592	-9261.361	430.7688	1.436634	1.973131	3.174438
2730	-8819.994	-9251.067	431.0737	1.436634	1.766025	3.069253
2736	-8818.811	-9249.774	430.9628	1.461891	1.902348	3.069253
2742	-8816.162	-9246.871	430.7088	1.348462	1.877175	3.296404
2748	-8817.176	-9247.861	430.6854	1.402781	1.866953	3.281895
2754	-8816.803	-9247.368	430.5652	1.335387	1.618412	3.487341
2760	-8820.127	-9250.594	430.4667	1.388273	1.850569	3.424933
2766	-8818.722	-9249.708	430.9866	1.402341	1.791585	3.131794
2772	-8837.146	-9267.224	430.0781	1.40247	1.811014	3.657371
2778	-8841.512	-9272.301	430.7883	1.40247	1.811014	3.242
2784	-8825.988	-9256.232	430.2441	1.354728	2.058129	3.502088
2790	-8821.905	-9252.491	430.5863	1.366895	1.893669	3.351658
2796	-8823.88	-9254.744	430.8638	1.384849	1.987324	3.143811
2802	-8823.764	-9254.267	430.5029	1.300304	1.755507	3.490552
2808	-8821.833	-9252.871	431.0384	1.447978	1.794116	3.0728
2814	-8822.702	-9254.029	431.3269	1.447978	1.794116	2.899528
2820	-8826.658	-9257.676	431.0177	1.447978	1.9344	3.033151
2826	-8825.871	-9256.682	430.8115	1.431266	1.778355	3.223609
2832	-8823.573	-9254.422	430.8486	1.3941	1.902385	3.177609
2838	-8844.383	-9275.072	430.6885	1.368938	1.902385	3.287174
2844	-8833.533	-9264.011	430.4778	1.364733	1.712622	3.484024
2850	-8823.922	-9254.096	430.1746	1.398874	1.930328	3.560618
2856	-8832.475	-9262.589	430.1146	1.298596	1.567352	3.790639
2862	-8825.911	-9256.05	430.1384	1.310755	1.828967	3.669006
2868	-8824.351	-9254.598	430.2467	1.440289	1.876908	3.513532
2874	-8831.089	-9261.616	430.527	1.440289	1.77473	3.387275
2880	-8829.913	-9260.452	430.5392	1.389664	1.835086	3.387275
2886	-8835.5	-9265.784	430.2848	1.353374	1.839508	3.555465
2892	-8850.98	-9281.504	430.5237	1.309306	1.898617	3.420386
2898	-8848.794	-9279.513	430.7194	1.3216	1.695256	3.374568
2904	-8838.5	-9269.436	430.9361	1.393475	1.964109	3.103813
2910	-8841.077	-9271.889	430.8124	1.369193	1.596038	3.331845
2916	-8820.88	-9251.32	430.4406	1.369193	1.958688	3.412761
2922	-8809.861	-9240.011	430.1502	1.302623	1.597	3.75575
2928	-8814.313	-9244.651	430.3381	1.302623	1.898692	3.532701
2934	-8825.09	-9254.737	429.6465	1.364727	1.890998	3.899138
2940	-8828.141	-9257.906	429.7649	1.322601	1.746761	3.907683
2946	-8832.611	-9262.167	429.5558	1.322601	1.746761	4.02732
2952	-8822.52	-9252.606	430.0853	1.345869	1.725284	3.718027
2958	-8821.327	-9250.629	429.3017	1.248369	1.8544	4.175199
2964	-8832.466	-9261.784	429.3171	1.18906	1.679456	4.264293
2970	-8829.623	-9257.719	428.0966	1.099612	1.798678	4.955369
2976	-8806.315	-9235.735	429.4204	1.231798	1.712562	4.168954
2982	-8822.695	-9254.004	431.309	1.366192	1.680098	3.004498
2988	-8822.298	-9253.374	431.0766	1.364789	1.544584	3.199985
2994	-8818.624	-9247.982	429.3582	1.266545	1.852849	4.133311
3000	-8805.297	-9235.624	430.3275	1.298799	1.767353	3.589055
3006	-8812.584	-9242.123	429.5384	1.307609	1.935616	3.978215
3012	-8814.785	-9244.772	429.9873	1.273443	1.697259	3.826937
3018	-8818.184	-9248.629	430.4454	1.273443	1.827173	3.513024
3024	-8828.943	-9258.614	429.6711	1.357761	1.827173	3.911748
3030	-8823.594	-9253.383	429.7893	1.279088	1.738367	3.921777
3036	-8822.438	-9252.065	429.6272	1.328073	1.780208	3.970985
3042	-8841.914	-9271.608	429.6942	1.296984	1.888301	3.911587
3048	-8831.723	-9262.181	430.4581	1.284059	1.735508	3.533763
3054	-8844.142	-9273.775	429.6329	1.258514	2.073621	3.905963
3060	-8837.335	-9268.071	430.7357	1.362651	1.686613	3.344289
3066	-8838.874	-9269.282	430.408	1.327248	1.849838	3.495153
3072	-8846.341	-9276.232	429.8912	1.307797	1.856266	3.803533
3078	-8842.33	-9272.034	429.7044	1.337748	1.799728	3.914115
3084	-8821.594	-9250.492	428.8985	1.242236	1.837444	4.412843
3090	-8828.295	-9259.704	431.4089	1.495922	1.793771	2.820896
3096	-8831.127	-9262.565	431.4377	1.522088	1.881922	2.753737
3102	-8840.717	-9271.549	430.8326	1.4849	1.872621	3.144008
3108	-8835.969	-9267.388	431.4196	1.529788	1.759511	2.807237
3114	-8827.327	-9257.503	430.1763	1.427628	1.911961	3.549404
3120	-8834.143	-9264.22	430.0768	1.378617	1.804507	3.674347
3126	-8834.339	-9265.012	430.6727	1.378617	1.670747	3.37817
3132	-8823.558	-9255.455	431.8964	1.526094	1.568368	2.596442
3138	-8826.611	-9257.492	430.8808	1.526284	2.176544	2.98485
3144	-8810.456	-9240.912	430.4559	1.296916	1.881158	3.473584
3150	-8816.705	-9247.47	430.7649	1.400865	1.875011	3.233112
3156	-8814.688	-9244.934	430.2459	1.442026	1.873282	3.514266
3162	-8838.653	-9269.627	430.9742	1.453941	1.919444	3.060978
3168	-8833.122	-9264.055	430.9331	1.38041	1.805194	3.171471
3174	-8838.316	-9269.155	430.8392	1.370364	1.805194	3.233103
3180	-8831.194	-9262.12	430.9256	1.34948	1.891846	3.162224
3186	-8824.085	-9255.221	431.1365	1.42529	1.835785	3.01186
3192	-8823.707	-9253.849	430.1418	1.315009	1.940644	3.624797
3198	-8828.693	-9259.086	430.3931	1.265259	1.583454	3.642436
3204	-8817.483	-9247.819	430.3354	1.290944	1.686072	3.6201
3210	-8822.123	-9252.646	430.5224	1.310242	1.543451	3.557717
3216	-8817.999	-9248.294	430.2948	1.310596	1.755832	3.605545
3222	-8815.487	-9245.567	430.0801	1.423371	1.918277	3.605545
3228	-8822.689	-9253.74	431.0515	1.386913	1.726258	3.127595
3234	-8817.248	-9247.792	430.5446	1.368214	1.780551	3.416995
3240	-8808.285	-9238.886	430.6011	1.403946	1.817395	3.349086
3246	-8817.961	-9247.977	430.0156	1.373284	1.611257	3.786892
3252	-8815.336	-9245.39	430.0547	1.313083	1.844982	3.710268
3258	-8813.306	-9243.893	430.5872	1.399389	1.696018	3.406234
3264	-8827.807	-9257.834	430.0273	1.275682	1.646558	3.822355
3270	-8820.46	-9250.998	430.5373	1.363474	1.71642	3.448533
3276	-8829.123	-9259.315	430.1925	1.264225	1.503416	3.792113
3282	-8822.359	-9252.003	429.6434	1.280606	1.693412	4.021356
3288	-8831.861	-9261.992	430.1305	1.280606	1.505848	3.817338
3294	-8818.948	-9248.818	429.87	1.373481	2.044769	3.712841
3300	-8826.884	-9257.356	430.4722	1.459248	1.896331	3.363476
3306	-8819.239	-9249.975	430.7356	1.428056	1.890386	3.228764
3312	-8823.888	-9253.612	429.7243	1.225098	1.947192	3.915063
3318	-8820.803	-9250.814	430.0109	1.337716	1.670831	3.786582
3324	-8826.436	-9256.277	429.8414	1.228368	1.763254	3.911677
3330	-8823.365	-9253.593	430.2273	1.317544	1.884262	3.593556
3336	-8819.593	-9249.793	430.1999	1.335005	1.989201	3.562636
3342	-8828.96	-9259.488	430.5284	1.332333	1.493202	3.562636
3348	-8825.619	-9255.311	429.6919	1.337733	1.570094	4.009491
3354	-8832.353	-9261.572	429.2188	1.248053	2.000602	4.172312
3360	-8827.667	-9257.52	429.8531	1.248053	1.621476	3.948036
3366	-8825.587	-9255.121	429.5333	1.249035	1.798786	4.062956
3372	-8832.34	-9262.384	430.0438	1.252781	1.482153	3.893205
3378	-8835.819	-9265.184	429.3646	1.207416	1.789072	4.186194
3384	-8839.221	-9268.165	428.9445	1.204849	1.699192	4.458358
3390	-8831.059	-9260.733	429.6742	1.312176	1.610855	4.017906
3396	-8829.175	-9259.394	430.2191	1.222738	1.610855	3.75651
3402	-8811.733	-9240.454	428.7209	1.205789	1.805513	4.544655
3408	-8825.197	-9254.301	429.1042	1.1501	1.624288	4.42783
3414	-8812.582	-9241.734	429.1519	1.188679	1.837327	4.30002
3420	-8837.078	-9267.128	430.0503	1.310117	1.668085	3.780839
3426	-8829.145	-9258.665	429.5203	1.298164	1.875829	4.014792
3432	-8840.059	-9269.31	429.2511	1.270723	1.885853	4.180193
3438	-8818.658	-9248.488	429.8291	1.253226	1.879847	3.862234
3444	-8815.399	-9245.073	429.674	1.253226	1.635079	4.042111
3450	-8831.962	-9262.583	430.6212	1.41415	1.679808	3.384008
3456	-8844.968	-9275.578	430.6097	1.351484	1.61046	3.455193
3462	-8831.136	-9261.896	430.7599	1.44721	1.963089	3.177016
3468	-8827.72	-9258.739	431.0188	1.471526	1.702851	3.105917
3474	-8822.677	-9252.503	429.8262	1.401307	1.599726	3.884297
3480	-8834.825	-9265.088	430.2632	1.284061	1.599726	3.700144
3486	-8827.901	-9258.032	430.1306	1.324244	1.540234	3.777787
3492	-8816.906	-9247.305	430.3992	1.43401	1.645843	3.515629
3498	-8815.853	-9246.274	430.4217	1.377186	1.809918	3.472644
3504	-8824.388	-9254.206	429.818	1.327628	1.708858	3.88864
3510	-8829.567	-9259.48	429.9126	1.34957	1.663291	3.83926
3516	-8827.486	-9257.218	429.7315	1.292261	1.663291	3.975947
3522	-8834.064	-9263.76	429.6966	1.307132	1.749236	3.954726
3528	-8806.692	-9236.284	429.5915	1.430639	1.721152	3.954726
3534	-8801.408	-9231.811	430.4034	1.342585	1.659685	3.560962
3540	-8814.584	-9245.269	430.6856	1.354776	1.736006	3.359107
3546	-8823.445	-9253.758	430.3132	1.350091	1.949676	3.501522
3552	-8835.005	-9265.364	430.3597	1.399908	1.827053	3.489244
3558	-8824.743	-9255.09	430.3464	1.400322	1.716079	3.538548
3564	-8833.27	-9263.85	430.5804	1.402989	1.717736	3.399635
3570	-8832.486	-9263.05	430.5636	1.482171	1.670497	3.381525
3576	-8831.185	-9261.753	430.568	1.484362	1.92616	3.28165
3582	-8825.63	-9255.262	429.632	1.237915	1.825553	4.003328
3588	-8827.649	-9257.188	429.5391	1.28839	1.93407	3.989362
3594	-8827.288	-9257.245	429.957	1.339989	1.93407	3.719593
3600	-8823.266	-9253.029	429.7625	1.240532	1.727553	3.963268
3606	-8823.769	-9253.19	429.4204	1.212937	1.770177	4.158261
3612	-8827.555	-9257.611	430.0558	1.314157	1.822975	3.716967
3618	-8837.679	-9267.669	429.9893	1.271081	2.003261	3.716967
3624	-8822.297	-9252.63	430.3327	1.293064	1.816566	3.571073
3630	-8837.946	-9268.411	430.4655	1.281474	1.568186	3.597259
3636	-8830.533	-9260.371	429.8379	1.262587	2.000329	3.810159
3642	-8832	-9262.292	430.2917	1.301864	1.54147	3.697241
3648	-8832.853	-9262.132	429.2793	1.326987	1.842001	4.147676
3654	-8824.487	-9253.934	429.4467	1.269068	1.629177	4.164839
3660	-8821.993	-9251.208	429.2145	1.282093	1.933499	4.178104
3666	-8835.329	-9264.606	429.2769	1.267637	1.912249	4.158169
3672	-8829.21	-9259.251	430.0411	1.267637	1.849999	3.74257
3678	-8823.755	-9253.997	430.2418	1.325317	1.618627	3.68106
3684	-8843.158	-9273.217	430.0588	1.471827	2.01444	3.556529
3690	-8826.184	-9255.956	429.772	1.315882	2.098035	3.785056
3696	-8830.466	-9260.463	429.9974	1.295449	1.804765	3.76815
3702	-8837.217	-9267.812	430.5947	1.399615	1.877266	3.333445
3708	-8828.702	-9258.965	430.2634	1.448514	1.553203	3.623798
3714	-8820.924	-9251.002	430.0773	1.448514	1.837459	3.621489
3720	-8828.476	-9258.659	430.1827	1.338681	2.03994	3.553291
3726	-8810.432	-9240.22	429.7879	1.302262	1.979119	3.823332
3732	-8822.263	-9250.849	428.5858	1.21945	1.772389	4.624743
3738	-8830.076	-9258.928	428.8513	1.200712	1.664552	4.526193
3744	-8814.293	-9244.545	430.2523	1.319994	1.765067	3.621266
3750	-8808.834	-9239.179	430.3442	1.319994	1.650114	3.612249
3756	-8812.258	-9241.606	429.3487	1.261481	1.7636	4.173839
3762	-8810.476	-9239.966	429.4901	1.261343	1.7636	4.093468
3768	-8814.223	-9244.583	430.3602	1.268211	1.712049	3.608834
3774	-8822.511	-9252.733	430.2224	1.301715	1.824959	3.627028
3780	-8831.203	-9261.613	430.4106	1.430953	1.670456	3.501056
3786	-8838.694	-9269.22	430.5263	1.395871	1.674199	3.452494
3792	-8838.046	-9268.241	430.1949	1.255611	1.54135	3.779846
3798	-8835.479	-9265.082	429.6037	1.176378	1.660213	4.116179
3804	-8824.114	-9253.737	429.6238	1.211495	1.553513	4.127052
3810	-8824.241	-9253.949	429.7079	1.294478	1.533694	4.039921
3816	-8821.145	-9250.309	429.1644	1.294478	1.691421	4.286527
3822	-8831.875	-9262.173	430.2979	1.314434	2.022611	3.506183
3828	-8835.327	-9265.471	430.1441	1.320672	1.789	3.674654
3834	-8823.309	-9253.472	430.1636	1.302622	1.654378	3.725167
3840	-8802.5	-9233.128	430.6271	1.393691	1.496769	3.467824
3846	-8812.751	-9243.772	431.0205	1.496	1.67965	3.099568
3852	-8819.7	-9250.559	430.8582	1.443563	1.723153	3.209941
3858	-8822.351	-9252.994	430.6435	1.430804	2.096187	3.209941
3864	-8823.957	-9254.547	430.5897	1.387604	1.716057	3.403823
3870	-8813.516	-9243.695	430.179	1.356729	2.113918	3.520393
3876	-8811.286	-9241.466	430.179	1.356729	2.113918	3.520393
3882	-8813.255	-9243.434	430.179	1.356729	2.113918	3.520393
3888	-8827.299	-9257.632	430.3331	1.41654	1.909764	3.465174
3894	-8817.793	-9247.997	430.2039	1.399872	1.783654	3.596057
3900	-8836.727	-9266.019	429.2927	1.210312	1.728315	4.247656
3906	-8843.678	-9273.551	429.8728	1.233162	1.451727	4.015325
3912	-8830.632	-9260.701	430.0696	1.282397	1.842791	3.720164
3918	-8830.939	-9260.472	429.5328	1.354967	1.795072	4.004171
3924	-8823.709	-9253.983	430.2745	1.2793	1.590647	3.700004
3930	-8843.718	-9273.659	429.9404	1.285258	1.771977	3.818938
3936	-8834.875	-9264.829	429.9535	1.294656	1.737403	3.818938
3942	-8833.802	-9263.499	429.6967	1.280892	1.903007	3.914224
3948	-8829.462	-9259.918	430.4565	1.32	1.619445	3.559223
3954	-8844.944	-9275.171	430.2276	1.292569	1.579148	3.724125
3960	-8838.64	-9268.781	430.1404	1.292569	1.706557	3.724125
3966	-8826.411	-9255.679	429.2675	1.27968	1.88749	4.165246
3972	-8829.443	-9259.526	430.0834	1.256673	1.716003	3.774095
3978	-8830.238	-9260.525	430.2873	1.297434	1.602882	3.677149
3984	-8826.771	-9257.225	430.4533	1.466496	1.69574	3.445434
3990	-8827.991	-9259.247	431.2555	1.455299	1.731444	2.962636
3996	-8822.686	-9252.62	429.9338	1.402476	1.847941	3.727388
4002	-8828.004	-9258.908	430.9037	1.43019	1.741779	3.183629
4008	-8816.846	-9247.703	430.8563	1.442682	1.639868	3.244709
4014	-8814.444	-9244.848	430.4041	1.393672	1.910594	3.436749
4020	-8814.489	-9244.468	429.9799	1.35136	1.751466	3.765781
4026	-8819.841	-9250.584	430.7426	1.49159	1.896463	3.184812
4032	-8837.395	-9268.565	431.1698	1.456904	1.828547	2.975663
4038	-8834.227	-9264.817	430.5898	1.401765	1.743951	3.38473
4044	-8827.755	-9259.268	431.5131	1.499569	1.724271	2.782694
4050	-8840.85	-9271.967	431.1172	1.453054	1.943307	2.967164
4056	-8842.683	-9273.572	430.8894	1.49336	2.030207	3.048903
4062	-8853.604	-9283.247	429.6434	1.285859	1.450687	4.116471
4068	-8854.181	-9283.836	429.6551	1.241794	1.667888	4.046633
4074	-8828.488	-9258.638	430.1497	1.344704	1.86682	3.629087
4080	-8827.419	-9257.499	430.0805	1.361991	1.802656	3.682493
4086	-8815.573	-9244.993	429.4205	1.273889	1.724254	4.140555
4092	-8816.924	-9246.834	429.9101	1.273889	1.833175	3.820505
4098	-8823.752	-9254.059	430.3066	1.386911	1.604444	3.613485
4104	-8816.651	-9247.13	430.4798	1.323554	1.944694	3.421444
4110	-8811.947	-9242.25	430.3029	1.36627	1.674026	3.599928
4116	-8814.877	-9245.44	430.5623	1.372302	1.712138	3.430376
4122	-8827.805	-9257.157	429.3522	1.297024	1.577237	4.223147
4128	-8828.374	-9258.016	429.642	1.305674	1.574493	4.054499
4134	-8842.418	-9273.336	430.918	1.407183	1.538591	3.271271
4140	-8831.978	-9262.741	430.7632	1.349831	1.967871	3.231068
4146	-8824.173	-9254.625	430.4524	1.418104	1.686852	3.477672
4152	-8822.294	-9252.263	429.9682	1.34248	1.611014	3.832
4158	-8820.099	-9250.95	430.8509	1.40704	1.909497	3.165978
4164	-8838.339	-9269.421	431.0823	1.43702	2.021592	2.969991
4170	-8831.217	-9261.217	430.0005	1.352295	1.698612	3.773428
4176	-8830.154	-9260.569	430.4157	1.367676	1.860783	3.463078
4182	-8854.497	-9285.623	431.126	1.512645	1.782198	2.986158
4188	-8847.994	-9277.985	429.9907	1.377462	1.782198	3.733043
4194	-8833.239	-9263.818	430.5782	1.444917	1.782198	3.351658
4200	-8849.899	-9281.104	431.2049	1.456483	1.61766	3.038268
4206	-8852.714	-9283.116	430.4021	1.406451	1.70375	3.507246
4212	-8848.406	-9279.532	431.1252	1.475612	1.734473	3.027428
4218	-8836.128	-9266.89	430.762	1.466432	1.916959	3.1808
4224	-8832.322	-9263.371	431.0493	1.451549	1.821957	3.053596
4230	-8831.682	-9261.63	429.9473	1.41821	2.274591	3.568475
4236	-8847.509	-9277.9	430.3906	1.36787	2.334571	3.320234
4242	-8844.766	-9274.701	429.9356	1.36787	2.13999	3.646929
4248	-8850.431	-9280.798	430.3676	1.437663	2.045299	3.385651
4254	-8844.175	-9274.837	430.6618	1.421843	1.895926	3.274043
4260	-8836.357	-9266.234	429.877	1.378906	1.882983	3.761223
4266	-8830.052	-9259.801	429.7489	1.311704	1.891766	3.870496
4272	-8844.477	-9274.586	430.1084	1.260448	1.816565	3.71998
4278	-8849.092	-9278.525	429.4331	1.252701	1.779559	4.124984
4284	-8829.288	-9259.102	429.8135	1.339034	1.809381	3.847197
4290	-8827.865	-9258.768	430.9031	1.37217	1.762918	3.210245
4296	-8823.818	-9254.415	430.5966	1.413194	1.900777	3.31583
4302	-8819.882	-9249.297	429.4148	1.256669	1.657068	4.179158
4308	-8816.763	-9246.719	429.9566	1.396599	1.601195	3.811446
4314	-8823.62	-9254.304	430.6837	1.452365	1.661435	3.332134
4320	-8829.873	-9260.617	430.7438	1.407133	1.639597	3.332134
4326	-8822.291	-9252.427	430.1355	1.417232	1.799038	3.619992
4332	-8823.318	-9253.213	429.895	1.281119	1.784694	3.842733
4338	-8827.461	-9257.433	429.9722	1.268291	1.686516	3.842733
4344	-8828.871	-9258.896	430.0246	1.37499	1.674365	3.755793
4350	-8823.851	-9254.804	430.9528	1.378852	1.793004	3.165332
4356	-8820.337	-9251.017	430.6796	1.333518	1.793004	3.353468
4362	-8836.28	-9266.496	430.2168	1.288118	1.798273	3.648002
4368	-8843.415	-9273.148	429.7327	1.3185	2.32929	3.733947
4374	-8826.742	-9257.171	430.4289	1.319341	1.520378	3.616458
4380	-8827.587	-9257.909	430.3216	1.291897	1.763684	3.597896
4386	-8827.78	-9257.604	429.823	1.310433	1.796773	3.862794
4392	-8831.769	-9261.747	429.9779	1.292499	1.583589	3.866155
4398	-8828.28	-9257.891	429.6111	1.325426	1.832568	3.962697
4404	-8833.152	-9263.034	429.8813	1.253786	1.902354	3.82397
4410	-8829.669	-9259.508	429.8381	1.317892	1.711843	3.881537
4416	-8840.57	-9270.95	430.3795	1.388462	1.707017	3.529681
4422	-8836.084	-9267.267	431.1826	1.463412	1.33301	3.17388
4428	-8833.65	-9264.698	431.0478	1.420046	1.716841	3.113763
4434	-8836.99	-9268.005	431.0149	1.420046	1.716841	3.133364
4440	-8833.672	-9264.001	430.3299	1.345051	1.686412	3.59175
4446	-8829.24	-9259.037	429.7976	1.34561	1.730605	3.88182
4452	-8825.823	-9256.046	430.2233	1.28166	1.658436	3.701201
4458	-8826.88	-9256.272	429.3921	1.28166	1.60321	4.198905
4464	-8843.855	-9274.276	430.4209	1.398109	1.742127	3.486387
4470	-8849.227	-9279.776	430.5489	1.399784	1.552361	3.486387
4476	-8841.075	-9271.377	430.3019	1.445134	1.552361	3.603805
4482	-8840.539	-9271.602	431.0631	1.329011	1.638471	3.190166
4488	-8836.932	-9267.849	430.9167	1.447996	1.960462	3.084147
4494	-8834.086	-9264.408	430.3221	1.330379	1.840634	3.54673
4500	-8847.733	-9278.017	430.2842	1.392839	1.822373	3.5391
4506	-8842.033	-9272.593	430.5604	1.3865	1.94251	3.337966
4512	-8847.458	-9276.501	429.0429	1.203699	1.676243	4.412225
4518	-8848.388	-9278.008	429.6206	1.262919	1.510749	4.117148
4524	-8825.758	-9256.03	430.2721	1.378724	1.896307	3.527616
4530	-8824.104	-9254.552	430.4483	1.379272	1.737905	3.483021
4536	-8839.184	-9269.532	430.348	1.353392	1.763607	3.546809
4542	-8863.554	-9294.097	430.5428	1.348045	1.706553	3.458115
4548	-8863.496	-9294.21	430.7139	1.3335	1.810751	3.32664
4554	-8856.696	-9286.754	430.0575	1.36989	2.147052	3.572734
4560	-8851.111	-9281.619	430.5078	1.359222	1.765503	3.4495
4566	-8840.849	-9270.982	430.1336	1.354987	1.795797	3.658357
4572	-8836.573	-9267.388	430.8152	1.364702	1.603048	3.329933
4578	-8840.537	-9271.298	430.7609	1.479711	1.538593	3.321078
4584	-8841.111	-9271.871	430.7596	1.314488	1.572305	3.404753
4590	-8827.144	-9257.443	430.2994	1.395445	1.879066	3.508138
4596	-8826.222	-9256.051	429.8282	1.380599	1.814426	3.813005
4602	-8844.431	-9274.986	430.5551	1.443612	1.872453	3.332582
4608	-8842.824	-9274.209	431.3851	1.414767	1.522197	2.99588
4614	-8840.463	-9270.105	429.6419	1.37846	2.150749	3.806984
4620	-8825.976	-9255.464	429.4887	1.321312	1.881985	4.017473
4626	-8829.015	-9259.35	430.3358	1.419058	2.065738	3.408325
4632	-8835.442	-9266.425	430.9824	1.426665	1.637621	3.180436
4638	-8842.092	-9271.73	429.6379	1.31792	1.561787	4.05499
4644	-8824.86	-9255.845	430.9848	1.451406	2.048187	3.010659
4650	-8846.591	-9276.672	430.081	1.383766	1.922745	3.626415
4656	-8832.805	-9263.186	430.3811	1.363791	1.501494	3.626415
4662	-8828.002	-9257.921	429.9186	1.30123	1.859469	3.79039
4668	-8829.722	-9259.546	429.8243	1.297134	1.599509	3.945165
4674	-8815.018	-9245.538	430.5207	1.387697	1.889982	3.379328
4680	-8831.744	-9262.46	430.7161	1.437641	1.872418	3.241185
4686	-8826.348	-9257.078	430.7296	1.386624	1.599817	3.368687
4692	-8835.91	-9265.612	429.7011	1.335882	2.119239	3.807505
4698	-8838.085	-9268.961	430.876	1.426747	1.704015	3.216845
4704	-8832.452	-9263.222	430.7702	1.355085	1.676665	3.332399
4710	-8849.437	-9279.597	430.1601	1.329215	1.378508	3.82783
4716	-8845.68	-9275.729	430.0485	1.360723	1.706294	3.737924
4722	-8834.605	-9263.905	429.3004	1.304725	1.765285	4.176043
4728	-8823.238	-9253.552	430.3147	1.417162	1.920713	3.471728
4734	-8821.926	-9252.239	430.3125	1.387571	1.869851	3.508395
4740	-8831.194	-9262.092	430.8979	1.391383	1.798286	3.188501
4746	-8841.03	-9271.277	430.2467	1.418053	1.870621	3.528757
4752	-8821.823	-9253.377	431.5541	1.467404	1.768741	2.75965
4758	-8825.879	-9256.941	431.0627	1.570549	1.800325	2.982412
4764	-8831.198	-9262.246	431.0481	1.514296	1.825257	3.015494
4770	-8849.001	-9279.472	430.4716	1.429477	1.977512	3.352639
4776	-8847.815	-9278.392	430.5762	1.429477	1.913404	3.31372
4782	-8830.53	-9260.521	429.9911	1.343915	1.651972	3.801799
4788	-8842.359	-9272.614	430.2549	1.318943	1.878978	3.578598
4794	-8822.259	-9253.236	430.9765	1.413189	1.617199	3.20027
4800	-8812.712	-9243.581	430.8684	1.387343	1.819849	3.20027
4806	-8813.243	-9243.647	430.4035	1.341285	1.627937	3.574249
